2019-05-07 01:07:47.175727_45,Jazz,Corinne Bailey Rae,Like a Star,401595,https://www.last.fm/music/Corinne+Bailey+Rae/_/Like+a+Star
2019-05-07 01:07:47.419404_46,Jazz,Aretha Franklin,Think,588247,https://www.last.fm/music/Aretha+Franklin/_/Think
2019-05-07 01:07:47.894139_47,Jazz,Buena Vista Social Club,Chan Chan,393801,https://www.last.fm/music/Buena+Vista+Social+Club/_/Chan+Chan
2019-05-07 01:07:48.461286_48,Jazz,Miles Davis,All Blues,393488,https://www.last.fm/music/Miles+Davis/_/All+Blues
2019-05-07 01:07:48.939579_49,Jazz,Frank Sinatra,I've Got You Under My Skin,392117,https://www.last.fm/music/Frank+Sinatra/_/I%27ve+Got+You+Under+My+Skin
2019-05-07 01:07:49.579468_50,Jazz,Frank Sinatra,Strangers in the Night,389065,https://www.last.fm/music/Frank+Sinatra/_/Strangers+in+the+Night
2019-05-07 01:07:50.288960_1,Rap,Kanye West,Stronger,1366160,https://www.last.fm/music/Kanye+West/_/Stronger
2019-05-07 01:07:50.799286_2,Rap,Gorillaz,Clint Eastwood,1236986,https://www.last.fm/music/Gorillaz/_/Clint+Eastwood
2019-05-07 01:07:51.321023_3,Rap,Lil' Wayne,Lollipop,1192903,https://www.last.fm/music/Lil%27+Wayne/_/Lollipop
2019-05-07 01:07:51.554347_4,Rap,Drake,Best I Ever Had,1084341,https://www.last.fm/music/Drake/_/Best+I+Ever+Had
2019-05-07 01:07:51.998619_5,Rap,Kanye West,Heartless,1082814,https://www.last.fm/music/Kanye+West/_/Heartless
2019-05-07 01:07:52.430088_6,Rap,50 Cent,In Da Club,974014,https://www.last.fm/music/50+Cent/_/In+Da+Club
2019-05-07 01:07:52.665695_7,Rap,Eminem,Lose Yourself,871553,https://www.last.fm/music/Eminem/_/Lose+Yourself
2019-05-07 01:07:52.881648_8,Rap,OutKast,Ms. Jackson,867827,https://www.last.fm/music/OutKast/_/Ms.+Jackson
2019-05-07 01:07:53.089129_9,Rap,T.I.,Whatever You Like,840727,https://www.last.fm/music/T.I./_/Whatever+You+Like
2019-05-07 01:07:53.396768_10,Rap,Dr. Dre,Still D.R.E.,827748,https://www.last.fm/music/Dr.+Dre/_/Still+D.R.E.
2019-05-07 01:07:53.604493_11,Rap,OutKast,Hey Ya!,823575,https://www.last.fm/music/OutKast/_/Hey+Ya%21
2019-05-07 01:07:53.808170_12,Rap,Jay-Z,99 Problems,819427,https://www.last.fm/music/Jay-Z/_/99+Problems
2019-05-07 01:07:54.105270_13,Rap,Ice Cube,It Was A Good Day,785290,https://www.last.fm/music/Ice+Cube/_/It+Was+A+Good+Day
2019-05-07 01:07:54.315892_14,Rap,Eminem,Without Me,778058,https://www.last.fm/music/Eminem/_/Without+Me
2019-05-07 01:07:54.697756_15,Rap,The Notorious B.I.G.,Juicy,777660,https://www.last.fm/music/The+Notorious+B.I.G./_/Juicy
2019-05-07 01:07:55.518030_16,Rap,Dr. Dre,The Next Episode,766513,https://www.last.fm/music/Dr.+Dre/_/The+Next+Episode
2019-05-07 01:07:55.750787_17,Rap,Eminem,The Real Slim Shady,755835,https://www.last.fm/music/Eminem/_/The+Real+Slim+Shady
2019-05-07 01:07:55.958509_18,Rap,Kanye West,Love Lockdown,748664,https://www.last.fm/music/Kanye+West/_/Love+Lockdown
2019-05-07 01:07:56.158624_19,Rap,Kanye West,Can't Tell Me Nothing,746889,https://www.last.fm/music/Kanye+West/_/Can%27t+Tell+Me+Nothing
2019-05-07 01:07:56.369961_20,Rap,Black Eyed Peas,Boom Boom Pow,736708,https://www.last.fm/music/Black+Eyed+Peas/_/Boom+Boom+Pow
2019-05-07 01:07:56.849622_21,Rap,Kanye West,All of the Lights,724068,https://www.last.fm/music/Kanye+West/_/All+of+the+Lights
2019-05-07 01:07:57.141009_22,Rap,Beastie Boys,Sabotage,715927,https://www.last.fm/music/Beastie+Boys/_/Sabotage
2019-05-07 01:07:57.946429_23,Rap,The Game,Hate it or love it,487779,https://www.last.fm/music/The+Game/_/Hate+it+or+love+it
2019-05-07 01:07:58.509799_24,Rap,Lil' Wayne,Drop The World,701149,https://www.last.fm/music/Lil%27+Wayne/_/Drop+The+World
2019-05-07 01:07:58.710119_25,Rap,Coolio,Gangsta's Paradise,692627,https://www.last.fm/music/Coolio/_/Gangsta%27s+Paradise
2019-05-07 01:07:59.051920_26,Rap,Eminem,Not Afraid,60296,https://www.last.fm/music/Eminem/_/Not+Afraid
2019-05-07 01:07:59.583829_27,Rap,Drake,Forever,690986,https://www.last.fm/music/Drake/_/Forever
2019-05-07 01:08:00.280165_28,Rap,Kid Cudi,Soundtrack 2 My Life,665809,https://www.last.fm/music/Kid+Cudi/_/Soundtrack+2+My+Life
2019-05-07 01:08:00.453032_29,Rap,Wiz Khalifa,Say Yeah,661321,https://www.last.fm/music/Wiz+Khalifa/_/Say+Yeah
2019-05-07 01:08:00.663584_30,Rap,Black Eyed Peas,Pump It,651988,https://www.last.fm/music/Black+Eyed+Peas/_/Pump+It
2019-05-07 01:08:01.228868_31,Rap,Kanye West,Power,650551,https://www.last.fm/music/Kanye+West/_/Power
2019-05-07 01:08:02.039409_32,Rap,Eminem,Mockingbird,648672,https://www.last.fm/music/Eminem/_/Mockingbird
2019-05-07 01:08:02.319036_33,Rap,Eminem,Sing for the Moment,635788,https://www.last.fm/music/Eminem/_/Sing+for+the+Moment
2019-05-07 01:08:02.486812_34,Rap,50 Cent,Candy Shop,634880,https://www.last.fm/music/50+Cent/_/Candy+Shop
2019-05-07 01:08:02.726704_35,Rap,The Notorious B.I.G.,Hypnotize,743208,https://www.last.fm/music/The+Notorious+B.I.G./_/Hypnotize
2019-05-07 01:08:03.471037_36,Rap,Black Eyed Peas,Where Is the Love,630468,https://www.last.fm/music/Black+Eyed+Peas/_/Where+Is+the+Love
2019-05-07 01:08:03.898412_37,Rap,Macklemore & Ryan Lewis,Can't Hold Us (feat. Ray Dalton),617443,https://www.last.fm/music/Macklemore+&+Ryan+Lewis/_/Can%27t+Hold+Us+(feat.+Ray+Dalton)
2019-05-07 01:08:04.265940_38,Rap,Kanye West,Gold Digger,616119,https://www.last.fm/music/Kanye+West/_/Gold+Digger
2019-05-07 01:08:04.457676_39,Rap,Eminem,My Name Is,651068,https://www.last.fm/music/Eminem/_/My+Name+Is
2019-05-07 01:08:04.661419_40,Rap,Eminem,Stan,596667,https://www.last.fm/music/Eminem/_/Stan
2019-05-07 01:08:04.968996_41,Rap,House of Pain,Jump Around,612013,https://www.last.fm/music/House+of+Pain/_/Jump+Around
2019-05-07 01:08:05.324470_42,Rap,Macklemore & Ryan Lewis,Thrift Shop (feat. Wanz),594249,https://www.last.fm/music/Macklemore+&+Ryan+Lewis/_/Thrift+Shop+(feat.+Wanz)
2019-05-07 01:08:05.584182_43,Rap,Black Eyed Peas,My Humps,594084,https://www.last.fm/music/Black+Eyed+Peas/_/My+Humps
2019-05-07 01:08:05.991633_44,Rap,Lil' Wayne,A Milli,591700,https://www.last.fm/music/Lil%27+Wayne/_/A+Milli
2019-05-07 01:08:06.432067_45,Rap,Lupe Fiasco,Superstar,407977,https://www.last.fm/music/Lupe+Fiasco/_/Superstar
2019-05-07 01:08:06.812550_46,Rap,Snoop Dogg,Drop It Like It's Hot,582551,https://www.last.fm/music/Snoop+Dogg/_/Drop+It+Like+It%27s+Hot
2019-05-07 01:08:07.233851_47,Rap,Drake,Over,1132602,https://www.last.fm/music/Drake/_/Over
2019-05-07 01:08:07.822460_48,Rap,Wu-Tang Clan,C.R.E.A.M.,576767,https://www.last.fm/music/Wu-Tang+Clan/_/C.R.E.A.M.
2019-05-07 01:08:08.038740_49,Rap,Eminem,Love The Way You Lie,572748,https://www.last.fm/music/Eminem/_/Love+The+Way+You+Lie
2019-05-07 01:08:08.386242_50,Rap,Black Eyed Peas,Meet Me Halfway,572449,https://www.last.fm/music/Black+Eyed+Peas/_/Meet+Me+Halfway
2019-05-07 01:08:08.961460_1,Electronic,MGMT,Kids,1590367,https://www.last.fm/music/MGMT/_/Kids
2019-05-07 01:08:09.109266_2,Electronic,Gorillaz,Feel Good Inc.,1497318,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
2019-05-07 01:08:09.444869_3,Electronic,Lady Gaga,Poker Face,1447135,https://www.last.fm/music/Lady+Gaga/_/Poker+Face
2019-05-07 01:08:09.604603_4,Electronic,MGMT,Electric Feel,1410659,https://www.last.fm/music/MGMT/_/Electric+Feel
2019-05-07 01:08:09.880267_5,Electronic,MGMT,Time to Pretend,1404100,https://www.last.fm/music/MGMT/_/Time+to+Pretend
2019-05-07 01:08:10.075974_6,Electronic,Kanye West,Stronger,1366160,https://www.last.fm/music/Kanye+West/_/Stronger
2019-05-07 01:08:10.251740_7,Electronic,Radiohead,Paranoid Android,1343324,https://www.last.fm/music/Radiohead/_/Paranoid+Android
2019-05-07 01:08:10.643217_8,Electronic,Ke$ha,TiK ToK,1332981,https://www.last.fm/music/Ke$ha/_/TiK+ToK
2019-05-07 01:08:11.362266_9,Electronic,Massive Attack,Teardrop,1306645,https://www.last.fm/music/Massive+Attack/_/Teardrop
2019-05-07 01:08:11.825641_10,Electronic,Gorillaz,Clint Eastwood,1236986,https://www.last.fm/music/Gorillaz/_/Clint+Eastwood
2019-05-07 01:08:11.997412_11,Electronic,Daft Punk,Harder  Better  Faster  Stronger,1233725,"https://www.last.fm/music/Daft+Punk/_/Harder,+Better,+Faster,+Stronger"
2019-05-07 01:08:12.336961_12,Electronic,Daft Punk,One More Time,1182250,https://www.last.fm/music/Daft+Punk/_/One+More+Time
2019-05-07 01:08:12.506712_13,Electronic,M.I.A.,Paper Planes,1146724,https://www.last.fm/music/M.I.A./_/Paper+Planes
2019-05-07 01:08:12.670537_14,Electronic,Lady Gaga,Bad Romance,1143791,https://www.last.fm/music/Lady+Gaga/_/Bad+Romance
2019-05-07 01:08:12.850256_15,Electronic,The Postal Service,Such Great Heights,1118190,https://www.last.fm/music/The+Postal+Service/_/Such+Great+Heights
2019-05-07 01:08:13.317631_16,Electronic,The xx,Intro,1098157,https://www.last.fm/music/The+xx/_/Intro
2019-05-07 01:08:13.621227_17,Electronic,Lady Gaga,Paparazzi,1071117,https://www.last.fm/music/Lady+Gaga/_/Paparazzi
2019-05-07 01:08:13.940799_18,Electronic,Gorillaz,DARE,1052125,https://www.last.fm/music/Gorillaz/_/DARE
2019-05-07 01:08:14.555979_19,Electronic,Gotye,Somebody That I Used To Know,1042096,https://www.last.fm/music/Gotye/_/Somebody+That+I+Used+To+Know
2019-05-07 01:08:14.867628_20,Electronic,Lady Gaga,Just Dance,1034631,https://www.last.fm/music/Lady+Gaga/_/Just+Dance
2019-05-07 01:08:15.368445_21,Electronic,The xx,Crystalised,994176,https://www.last.fm/music/The+xx/_/Crystalised
2019-05-07 01:08:15.718076_22,Electronic,Black Eyed Peas,I Gotta Feeling,990752,https://www.last.fm/music/Black+Eyed+Peas/_/I+Gotta+Feeling
2019-05-07 01:08:16.445196_23,Electronic,Radiohead,Everything in Its Right Place,989654,https://www.last.fm/music/Radiohead/_/Everything+in+Its+Right+Place
2019-05-07 01:08:16.882402_24,Electronic,M83,Midnight City,976155,https://www.last.fm/music/M83/_/Midnight+City
2019-05-07 01:08:17.233909_25,Electronic,Radiohead,Airbag,963301,https://www.last.fm/music/Radiohead/_/Airbag
2019-05-07 01:08:17.797199_26,Electronic,Radiohead,15 Step,960564,https://www.last.fm/music/Radiohead/_/15+Step
2019-05-07 01:08:18.537651_27,Electronic,Radiohead,All I Need,946690,https://www.last.fm/music/Radiohead/_/All+I+Need
2019-05-07 01:08:18.853218_28,Electronic,Phoenix,1901,937412,https://www.last.fm/music/Phoenix/_/1901
2019-05-07 01:08:19.088907_29,Electronic,The xx,Islands,915208,https://www.last.fm/music/The+xx/_/Islands
2019-05-07 01:08:19.648156_30,Electronic,The Killers,Human,912775,https://www.last.fm/music/The+Killers/_/Human
2019-05-07 01:08:20.111538_31,Electronic,Radiohead,Reckoner,911956,https://www.last.fm/music/Radiohead/_/Reckoner
2019-05-07 01:08:20.387240_32,Electronic,The xx,VCR,910535,https://www.last.fm/music/The+xx/_/VCR
2019-05-07 01:08:20.741969_33,Electronic,Daft Punk,Around the World,908375,https://www.last.fm/music/Daft+Punk/_/Around+the+World
2019-05-07 01:08:21.284737_34,Electronic,Radiohead,Bodysnatchers,903831,https://www.last.fm/music/Radiohead/_/Bodysnatchers
2019-05-07 01:08:21.819954_35,Electronic,Massive Attack,Angel,698448,https://www.last.fm/music/Massive+Attack/_/Angel
2019-05-07 01:08:22.060012_36,Electronic,Depeche Mode,Enjoy the Silence,892661,https://www.last.fm/music/Depeche+Mode/_/Enjoy+the+Silence
2019-05-07 01:08:22.271341_37,Electronic,Phoenix,Lisztomania,889504,https://www.last.fm/music/Phoenix/_/Lisztomania
2019-05-07 01:08:23.070318_38,Electronic,Two Door Cinema Club,What You Know,883131,https://www.last.fm/music/Two+Door+Cinema+Club/_/What+You+Know
2019-05-07 01:08:23.593574_39,Electronic,Moby,Porcelain,878628,https://www.last.fm/music/Moby/_/Porcelain
2019-05-07 01:08:24.152829_40,Electronic,Radiohead,Jigsaw Falling Into Place,876272,https://www.last.fm/music/Radiohead/_/Jigsaw+Falling+Into+Place
2019-05-07 01:08:24.650446_41,Electronic,MGMT,Weekend Wars,867626,https://www.last.fm/music/MGMT/_/Weekend+Wars
2019-05-07 01:08:25.035964_42,Electronic,Portishead,Glory Box,867508,https://www.last.fm/music/Portishead/_/Glory+Box
2019-05-07 01:08:25.535307_43,Electronic,Radiohead,House of Cards,863482,https://www.last.fm/music/Radiohead/_/House+of+Cards
2019-05-07 01:08:25.822900_44,Electronic,Radiohead,Idioteque,859704,https://www.last.fm/music/Radiohead/_/Idioteque
2019-05-07 01:08:26.062547_45,Electronic,Radiohead,Subterranean Homesick Alien,857258,https://www.last.fm/music/Radiohead/_/Subterranean+Homesick+Alien
2019-05-07 01:08:26.346235_46,Electronic,Passion Pit,Sleepyhead,849253,https://www.last.fm/music/Passion+Pit/_/Sleepyhead
2019-05-07 01:08:26.777598_47,Electronic,Radiohead,Nude,847972,https://www.last.fm/music/Radiohead/_/Nude
2019-05-07 01:08:26.985361_48,Electronic,Lady Gaga,LoveGame,847903,https://www.last.fm/music/Lady+Gaga/_/LoveGame
2019-05-07 01:08:27.173067_49,Electronic,Lorde,Royals,842638,https://www.last.fm/music/Lorde/_/Royals
2019-05-07 01:08:27.576565_50,Electronic,Lady Gaga,Alejandro,840212,https://www.last.fm/music/Lady+Gaga/_/Alejandro
2019-05-07 01:08:29.003054_1,Soul,Adele,Rolling in the Deep,1255906,https://www.last.fm/music/Adele/_/Rolling+in+the+Deep
2019-05-07 01:08:29.547549_2,Soul,Amy Winehouse,Rehab,1183488,https://www.last.fm/music/Amy+Winehouse/_/Rehab
2019-05-07 01:08:30.054927_3,Soul,Amy Winehouse,Back to Black,1165136,https://www.last.fm/music/Amy+Winehouse/_/Back+to+Black
2019-05-07 01:08:30.482337_4,Soul,Gnarls Barkley,Crazy,1112081,https://www.last.fm/music/Gnarls+Barkley/_/Crazy
2019-05-07 01:08:30.958449_5,Soul,Amy Winehouse,You Know I'm No Good,1042989,https://www.last.fm/music/Amy+Winehouse/_/You+Know+I%27m+No+Good
2019-05-07 01:08:31.445746_6,Soul,Adele,Someone Like You,998855,https://www.last.fm/music/Adele/_/Someone+Like+You
2019-05-07 01:08:31.983646_7,Soul,Beyoncé,Halo,971615,https://www.last.fm/music/Beyonc%C3%A9/_/Halo
2019-05-07 01:08:32.247295_8,Soul,Florence + the Machine,You've Got the Love,913075,https://www.last.fm/music/Florence+%252B+the+Machine/_/You%27ve+Got+the+Love
2019-05-07 01:08:32.479028_9,Soul,Adele,Set Fire to the Rain,871456,https://www.last.fm/music/Adele/_/Set+Fire+to+the+Rain
2019-05-07 01:08:32.662768_10,Soul,Amy Winehouse,Tears Dry on Their Own,857810,https://www.last.fm/music/Amy+Winehouse/_/Tears+Dry+on+Their+Own
2019-05-07 01:08:32.890436_11,Soul,Leona Lewis,Bleeding Love,832276,https://www.last.fm/music/Leona+Lewis/_/Bleeding+Love
2019-05-07 01:08:33.202076_12,Soul,Beyoncé,Irreplaceable,814690,https://www.last.fm/music/Beyonc%C3%A9/_/Irreplaceable
2019-05-07 01:08:33.889115_13,Soul,Adele,Chasing Pavements,811069,https://www.last.fm/music/Adele/_/Chasing+Pavements
2019-05-07 01:08:34.312540_14,Soul,The Jackson 5,I Want You Back,809591,https://www.last.fm/music/The+Jackson+5/_/I+Want+You+Back
2019-05-07 01:08:34.560208_15,Soul,Amy Winehouse,Love Is a Losing Game,769785,https://www.last.fm/music/Amy+Winehouse/_/Love+Is+a+Losing+Game
2019-05-07 01:08:35.160860_16,Soul,Duffy,Mercy,757794,https://www.last.fm/music/Duffy/_/Mercy
2019-05-07 01:08:35.360587_17,Soul,Lana Del Rey,Blue Jeans,738191,https://www.last.fm/music/Lana+Del+Rey/_/Blue+Jeans
2019-05-07 01:08:35.672909_18,Soul,Beyoncé,Crazy in Love,737361,https://www.last.fm/music/Beyonc%C3%A9/_/Crazy+in+Love
2019-05-07 01:08:36.228134_19,Soul,Aretha Franklin,Respect,736661,https://www.last.fm/music/Aretha+Franklin/_/Respect
2019-05-07 01:08:36.647625_20,Soul,Stevie Wonder,Superstition,712792,https://www.last.fm/music/Stevie+Wonder/_/Superstition
2019-05-07 01:08:36.823332_21,Soul,Adele,Make You Feel My Love,710840,https://www.last.fm/music/Adele/_/Make+You+Feel+My+Love
2019-05-07 01:08:37.482470_22,Soul,Al Green,Let's Stay Together,688205,https://www.last.fm/music/Al+Green/_/Let%27s+Stay+Together
2019-05-07 01:08:37.810023_23,Soul,Rihanna,Unfaithful,675550,https://www.last.fm/music/Rihanna/_/Unfaithful
2019-05-07 01:08:38.357324_24,Soul,Bill Withers,Ain't No Sunshine,673496,https://www.last.fm/music/Bill+Withers/_/Ain%27t+No+Sunshine
2019-05-07 01:08:38.840301_25,Soul,Hozier,Take Me to Church,666476,https://www.last.fm/music/Hozier/_/Take+Me+to+Church
2019-05-07 01:08:39.467437_26,Soul,"Earth, Wind & Fire",September,665640,"https://www.last.fm/music/Earth,+Wind+&+Fire/_/September"
2019-05-07 01:08:40.074628_27,Soul,Beyoncé,If I Were a Boy,656105,https://www.last.fm/music/Beyonc%C3%A9/_/If+I+Were+a+Boy
2019-05-07 01:08:40.358293_28,Soul,Amy Winehouse,Just Friends,650650,https://www.last.fm/music/Amy+Winehouse/_/Just+Friends
2019-05-07 01:08:40.949501_29,Soul,Alicia Keys,No One,1090294,https://www.last.fm/music/Alicia+Keys/_/No+One
2019-05-07 01:08:41.508713_30,Soul,Ray Charles,Hit the Road Jack,645335,https://www.last.fm/music/Ray+Charles/_/Hit+the+Road+Jack
2019-05-07 01:08:41.996122_31,Soul,John Mayer,Waiting on the World to Change,643462,https://www.last.fm/music/John+Mayer/_/Waiting+on+the+World+to+Change
2019-05-07 01:08:42.419560_32,Soul,Amy Winehouse,Wake Up Alone,643170,https://www.last.fm/music/Amy+Winehouse/_/Wake+Up+Alone
2019-05-07 01:08:42.655197_33,Soul,Adele,Rumour Has It,636470,https://www.last.fm/music/Adele/_/Rumour+Has+It
2019-05-07 01:08:42.930879_34,Soul,Corinne Bailey Rae,Put Your Records On,629263,https://www.last.fm/music/Corinne+Bailey+Rae/_/Put+Your+Records+On
2019-05-07 01:08:43.470099_35,Soul,Dusty Springfield,Son of a Preacher Man,628703,https://www.last.fm/music/Dusty+Springfield/_/Son+of+a+Preacher+Man
2019-05-07 01:08:43.761710_36,Soul,Amy Winehouse,He Can Only Hold Her,625596,https://www.last.fm/music/Amy+Winehouse/_/He+Can+Only+Hold+Her
2019-05-07 01:08:44.244440_37,Soul,Nina Simone,Feeling Good,794979,https://www.last.fm/music/Nina+Simone/_/Feeling+Good
2019-05-07 01:08:44.976407_38,Soul,Mario,Let Me Love You,228479,https://www.last.fm/music/Mario/_/Let+Me+Love+You
2019-05-07 01:08:45.284007_39,Soul,Amy Winehouse,Some Unholy War,604570,https://www.last.fm/music/Amy+Winehouse/_/Some+Unholy+War
2019-05-07 01:08:45.886446_40,Soul,Pharrell Williams,Happy,601224,https://www.last.fm/music/Pharrell+Williams/_/Happy
2019-05-07 01:08:46.050246_41,Soul,The Temptations,My Girl,537751,https://www.last.fm/music/The+Temptations/_/My+Girl
2019-05-07 01:08:46.484260_42,Soul,The Jackson 5,ABC,597127,https://www.last.fm/music/The+Jackson+5/_/ABC
2019-05-07 01:08:46.814641_43,Soul,Ben E. King,Stand By Me,596667,https://www.last.fm/music/Ben+E.+King/_/Stand+By+Me
2019-05-07 01:08:47.058364_44,Soul,Frank Ocean,Thinkin Bout You,588247,https://www.last.fm/music/Frank+Ocean/_/Thinkin+Bout+You
2019-05-07 01:08:47.657511_45,Soul,Justin Timberlake,Rock Your Body,587516,https://www.last.fm/music/Justin+Timberlake/_/Rock+Your+Body
2019-05-07 01:08:47.933166_46,Soul,Christina Aguilera,Beautiful,991208,https://www.last.fm/music/Christina+Aguilera/_/Beautiful
2019-05-07 01:08:48.724811_47,Soul,Adele,Hometown Glory,575002,https://www.last.fm/music/Adele/_/Hometown+Glory
2019-05-07 01:08:49.257315_48,Soul,Alicia Keys,Fallin',37830,https://www.last.fm/music/Alicia+Keys/_/Fallin%27
2019-05-07 01:08:50.013277_49,Soul,Otis Redding,(Sittin' On) The Dock of the Bay,10313,https://www.last.fm/music/Otis+Redding/_/(Sittin%27+On)+The+Dock+of+the+Bay
2019-05-07 01:08:50.456686_50,Soul,Destiny's Child,Say My Name,567643,https://www.last.fm/music/Destiny%27s+Child/_/Say+My+Name
2019-05-07 01:08:51.619945_1,Metal,System of a Down,Chop Suey!,1507106,https://www.last.fm/music/System+of+a+Down/_/Chop+Suey%21
2019-05-07 01:08:52.158369_2,Metal,Linkin Park,In the End,1414241,https://www.last.fm/music/Linkin+Park/_/In+the+End
2019-05-07 01:08:52.340608_3,Metal,Linkin Park,Numb,1277714,https://www.last.fm/music/Linkin+Park/_/Numb
2019-05-07 01:08:52.588230_4,Metal,Guns N' Roses,Welcome to the Jungle,1252569,https://www.last.fm/music/Guns+N%27+Roses/_/Welcome+to+the+Jungle
2019-05-07 01:08:52.855921_5,Metal,Rage Against the Machine,Killing in the Name,1230681,https://www.last.fm/music/Rage+Against+the+Machine/_/Killing+in+the+Name
2019-05-07 01:08:53.099600_6,Metal,Black Sabbath,Paranoid,1343324,https://www.last.fm/music/Black+Sabbath/_/Paranoid
2019-05-07 01:08:53.383165_7,Metal,System of a Down,Toxicity,1168502,https://www.last.fm/music/System+of+a+Down/_/Toxicity
2019-05-07 01:08:53.845175_8,Metal,Metallica,Enter Sandman,1117293,https://www.last.fm/music/Metallica/_/Enter+Sandman
2019-05-07 01:08:54.377535_9,Metal,Guns N' Roses,Paradise City,1111081,https://www.last.fm/music/Guns+N%27+Roses/_/Paradise+City
2019-05-07 01:08:54.939095_10,Metal,AC/DC,Back in Black,1107931,https://www.last.fm/music/AC%2FDC/_/Back+in+Black
2019-05-07 01:08:55.387336_11,Metal,Evanescence,Bring Me to Life,1107740,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
2019-05-07 01:08:55.859286_12,Metal,Metallica,Nothing Else Matters,1104467,https://www.last.fm/music/Metallica/_/Nothing+Else+Matters
2019-05-07 01:08:56.065629_13,Metal,AC/DC,Highway to Hell,1018750,https://www.last.fm/music/AC%2FDC/_/Highway+to+Hell
2019-05-07 01:08:56.277299_14,Metal,Linkin Park,Faint,1013560,https://www.last.fm/music/Linkin+Park/_/Faint
2019-05-07 01:08:56.781836_15,Metal,System of a Down,Lonely Day,1008053,https://www.last.fm/music/System+of+a+Down/_/Lonely+Day
2019-05-07 01:08:57.089128_16,Metal,Linkin Park,One Step Closer,987840,https://www.last.fm/music/Linkin+Park/_/One+Step+Closer
2019-05-07 01:08:57.484655_17,Metal,Three Days Grace,I Hate Everything About You,983394,https://www.last.fm/music/Three+Days+Grace/_/I+Hate+Everything+About+You
2019-05-07 01:08:57.784202_18,Metal,Linkin Park,What I've Done,963807,https://www.last.fm/music/Linkin+Park/_/What+I%27ve+Done
2019-05-07 01:08:57.955988_19,Metal,System of a Down,B.Y.O.B.,960041,https://www.last.fm/music/System+of+a+Down/_/B.Y.O.B.
2019-05-07 01:08:58.127747_20,Metal,System of a Down,Aerials,941118,https://www.last.fm/music/System+of+a+Down/_/Aerials
2019-05-07 01:08:58.407373_21,Metal,MotÃ¶rhead,Ace of Spades,939957,https://www.last.fm/music/Mot%C3%B6rhead/_/Ace+of+Spades
2019-05-07 01:08:58.994588_22,Metal,Evanescence,My Immortal,932043,https://www.last.fm/music/Evanescence/_/My+Immortal
2019-05-07 01:08:59.370103_23,Metal,Linkin Park,Crawling,929585,https://www.last.fm/music/Linkin+Park/_/Crawling
2019-05-07 01:08:59.653723_24,Metal,Linkin Park,Breaking the Habit,901326,https://www.last.fm/music/Linkin+Park/_/Breaking+the+Habit
2019-05-07 01:09:00.460665_25,Metal,Papa Roach,Last Resort,893223,https://www.last.fm/music/Papa+Roach/_/Last+Resort
2019-05-07 01:09:00.624423_26,Metal,Black Sabbath,Iron Man,891547,https://www.last.fm/music/Black+Sabbath/_/Iron+Man
2019-05-07 01:09:01.023884_27,Metal,Linkin Park,Somewhere I Belong,891531,https://www.last.fm/music/Linkin+Park/_/Somewhere+I+Belong
2019-05-07 01:09:01.515228_28,Metal,Disturbed,Down With the Sickness,887069,https://www.last.fm/music/Disturbed/_/Down+With+the+Sickness
2019-05-07 01:09:01.830807_29,Metal,Korn,Freak on a Leash,879243,https://www.last.fm/music/Korn/_/Freak+on+a+Leash
2019-05-07 01:09:02.194370_30,Metal,Metallica,Master of Puppets,865180,https://www.last.fm/music/Metallica/_/Master+of+Puppets
2019-05-07 01:09:02.518913_31,Metal,Rage Against the Machine,Bulls on Parade,852012,https://www.last.fm/music/Rage+Against+the+Machine/_/Bulls+on+Parade
2019-05-07 01:09:02.980784_32,Metal,Metallica,One,1182250,https://www.last.fm/music/Metallica/_/One
2019-05-07 01:09:03.308694_33,Metal,Linkin Park,Papercut,843674,https://www.last.fm/music/Linkin+Park/_/Papercut
2019-05-07 01:09:03.572761_34,Metal,AC/DC,You Shook Me All Night Long,829533,https://www.last.fm/music/AC%2FDC/_/You+Shook+Me+All+Night+Long
2019-05-07 01:09:03.760907_35,Metal,Limp Bizkit,Behind Blue Eyes,816978,https://www.last.fm/music/Limp+Bizkit/_/Behind+Blue+Eyes
2019-05-07 01:09:03.935131_36,Metal,Slipknot,Wait and Bleed,814833,https://www.last.fm/music/Slipknot/_/Wait+and+Bleed
2019-05-07 01:09:04.171240_37,Metal,Metallica,The Unforgiven,807800,https://www.last.fm/music/Metallica/_/The+Unforgiven
2019-05-07 01:09:04.331693_38,Metal,Linkin Park,Bleed It Out,804089,https://www.last.fm/music/Linkin+Park/_/Bleed+It+Out
2019-05-07 01:09:04.490000_39,Metal,Slipknot,Before I Forget,780899,https://www.last.fm/music/Slipknot/_/Before+I+Forget
2019-05-07 01:09:05.214945_40,Metal,Guns N' Roses,Knockin' on Heaven's Door,6056,https://www.last.fm/music/Guns+N%27+Roses/_/Knockin%27+on+Heaven%27s+Door
2019-05-07 01:09:05.432467_41,Metal,Three Days Grace,Animal I Have Become,761673,https://www.last.fm/music/Three+Days+Grace/_/Animal+I+Have+Become
2019-05-07 01:09:05.978886_42,Metal,Evanescence,Going Under,755843,https://www.last.fm/music/Evanescence/_/Going+Under
2019-05-07 01:09:06.227852_43,Metal,AC/DC,Thunderstruck,754496,https://www.last.fm/music/AC%2FDC/_/Thunderstruck
